filename,label,nca10_0,nca10_1,nca10_2,nca10_3,nca10_4,nca10_5,nca10_6,nca10_7,nca10_8,nca10_9
Vivo_23_H8f1_Kiri_cutout.png,H8,15.491248559398223,9.54960250773316,-0.32379857228420755,-4.496581673022554,-2.157061872001273,-3.212072920675471,-17.388348413137702,12.026762081607137,21.633344559519564,-4.408255573934197
Vivo_23_H8f2_Kanan_cutout.png,H8,-12.135730430852105,7.8445690109980655,13.286802154261524,-10.71888905304003,-9.158727537500688,9.044846669504748,-4.968010035963301,10.515182166856565,28.905514826847597,-12.990322227055454
Vivo_23_H8f2_Kiri_cutout.png,H8,13.839599991097558,6.474632823385709,4.247276888256989,-11.38051456622134,-3.042100207372209,-1.9142005033739569,-11.436067000099142,8.551720283339435,20.572748487804784,-10.793669880733153
Vivo_24_H8f1_Kanan_cutout.png,H8,-22.568161580567676,3.856907015416769,12.906200611912919,-1.3073229360031156,-6.210684227523319,-2.8255857905433674,7.733386851421966,11.914688327463553,11.54257637906282,-1.656917259436237
Vivo_24_H8f1_Kiri_cutout.png,H8,-26.06774801679285,-13.032105423321099,12.163388157674522,-3.9729859410232864,-1.5993542087881687,8.023921254593224,-1.4594599735101415,4.780108311391859,6.709287945945853,1.9521017874074575
Vivo_24_H8f2_Kanan_cutout.png,H8,4.227101513211377,17.38653540014262,1.1061481008022513,0.5561080081239551,1.383071275957328,-1.1910801589956428,-0.48899063767835227,12.272620545317192,8.060729608797168,-10.550461683822213
Vivo_24_H8f2_Kiri_cutout.png,H8,10.362461067249065,11.186257777886858,-2.682210878803735,-3.0637926374536018,12.014160888581099,4.829685443025051,-4.669871870928313,13.440028090240943,12.584116050741862,6.972250916204592
Vivo_25_H8f1_Kanan_cutout.png,H8,-14.22614685314158,3.9207804874274297,12.156479394770205,-1.860031675122908,-1.685147044076965,-3.900749692388301,2.3984199268263566,12.868239692690667,-2.1495518537540392,-3.422654314173954
Vivo_25_H8f1_Kiri_cutout.png,H8,-7.2846869093559175,5.696572720322348,12.733018595047506,-11.750800684660112,1.349519923212373,-0.12048304398472215,7.021793241008599,6.405386669320018,-2.1348879973444306,3.6480498470497538
Vivo_25_H8f2_Kanan_cutout.png,H8,-8.532236079690728,11.110415308057776,9.259797615136012,-8.049980865492305,1.8907839054255169,1.6712429243998526,-6.546178734503261,11.302574883006086,5.818905902973218,-3.9977853313880494
Vivo_25_H8f2_Kiri_cutout.png,H8,9.618776834053515,22.827491898195085,-1.2410110223733914,-6.283169671821354,5.2979685922195765,0.36391441853028306,-3.6946629751916626,9.643753031154063,9.546056971084255,-7.1663934414047255
Vivo_26_H8f1_Kanan_cutout.png,H8,-38.30600418147529,1.793191554302835,15.052248411915983,14.359715344765268,-14.26979504202863,-2.7399017972416213,-1.8287088582426843,6.28593915793505,2.6462133331368567,-7.483122281941673
Vivo_26_H8f1_Kiri_cutout.png,H8,-25.242851788301742,7.035934504160142,12.714697318793645,5.121804889802823,-7.491019835299077,-0.6816192300929759,-4.994051603614873,-0.5803040299769864,9.597249917256553,6.166059122234941
Vivo_26_H8f2_Kanan_cutout.png,H8,-13.280258278880849,19.51586187320841,0.5819918184406144,13.167676083366205,-3.3700190527785945,13.458967088927945,-0.061644891658562885,0.6847868317207136,21.606863563408492,-2.062305764246855
Vivo_26_H8f2_Kiri_cutout.png,H8,-13.769024951332252,15.519804069352434,7.867147415721634,14.773405055139069,-2.0577925228161504,6.1581304273360855,2.6013800365343855,-10.126966003775381,10.657707213215021,-8.874597566169566
Vivo_27_H8f1_Kanan_cutout.png,H8,-41.875531020882356,8.894471941841367,24.947475189261347,4.818399210053064,-10.587371198708551,-4.203212480312508,3.2519078385402387,6.975179982353442,1.064900828652646,-2.7294024407740025
Vivo_27_H8f1_Kiri_cutout.png,H8,-25.0508503476262,11.241642997975285,12.832993390226367,3.2093935613103337,-2.1308331224322004,-0.17858971697186654,-0.3100955015548252,11.516158931395344,-0.02932898989454828,7.819819736175554
Vivo_27_H8f2_Kanan_cutout.png,H8,-16.826187619690568,25.44571784280278,8.655896015623501,6.380385697618896,-4.526183523098211,5.201799051269487,4.107428204314408,-6.177102168797052,7.463741524240006,-6.229560047420097
Vivo_27_H8f2_Kiri_cutout.png,H8,-4.120061289119723,21.92890476923878,-2.0940203521997027,7.896336168324942,4.788391266404254,9.090325534651711,-5.742206543836381,4.0960675960672885,12.337292772708606,5.318223604726729
Vivo_28_H8f1_Kanan_cutout.png,H8,-16.491066712520222,3.267546935125745,16.357250726259938,-6.435558694591251,-1.5299441012410575,-2.6546347683558245,-8.090118472626308,5.680417882188598,-0.11199910623270637,7.904867625115117
Vivo_28_H8f1_Kiri_cutout.png,H8,11.804545929247023,14.760734933338627,-0.421284354164719,1.991247507009196,1.391498810531168,1.9917134608780578,6.169751470492983,10.875095912846403,12.525186285165978,-7.57990664898758
Vivo_28_H8f2_Kanan_cutout.png,H8,20.785386392905966,17.68826062689029,-3.928107143380549,-6.831692188166733,-1.9567040521562735,-2.5198599720338466,-16.588996220201807,6.077196516659089,16.91072688637625,-12.892033011169076
Vivo_28_H8f2_Kiri_cutout.png,H8,14.69697961196774,19.587229428956814,-5.55684332503057,-0.2658319756153771,2.64516535022625,3.1345885538764136,-8.741064102754098,8.475333951310114,20.591620502524705,-6.6059425868422785
Vivo_29_H8f1_Kanan_cutout.png,H8,-1.6333138975512531,12.885304830365882,2.623870262760116,7.615035132507243,-4.312945164006789,1.2056088183704943,-4.88265377981556,7.0644736421318965,11.472881301308343,-1.7993632980967758
Vivo_29_H8f1_Kiri_cutout.png,H8,-6.6325446925903035,6.138841144861657,2.658556814910675,12.833079027285418,0.5193078983217361,1.4790425213383733,-5.407380289867992,-7.894721154361794,6.417484378364014,-9.44831145087904
Vivo_29_H8f2_Kanan_cutout.png,H8,-2.8637562341014067,18.69724978369488,9.063245456593394,12.044601226665767,0.8605454446557714,11.562286003114247,4.615535340503654,-0.9276346871679642,4.15103019021915,-2.1726806867885164
Vivo_29_H8f2_Kiri_cutout.png,H8,-5.787681056886959,9.006460476887497,0.8284443444810446,15.749531505604335,6.843961502947923,9.541219698875231,-1.275358396976285,-19.85406169498519,10.644749079178595,-7.421793771893585
Vivo_2_H8f1_Kanan_cutout.png,H8,-17.197673432673973,-8.194386278973582,14.294138233529848,-4.256039265163906,-0.3752340227068045,0.6583995399349428,7.073924659124025,4.340675669058488,0.6397973846845423,2.776108438279647
Vivo_2_H8f1_Kiri_cutout.png,H8,-20.730687253868016,-12.079206594207445,11.928500813806895,-6.9301121893507025,-1.3655410870041458,2.6374418416457908,-2.8310912825916343,-1.385886380021584,10.251533490632147,0.4074161670976552
Vivo_2_H8f2_Kanan_cutout.png,H8,-14.417131517588437,-0.6355538442833795,6.952596321515337,-4.4702106161076625,-6.382467735160932,-0.5685430727355126,-1.6862645438404376,14.651217076960277,13.707135740712944,-6.171273351543791
Vivo_2_H8f2_Kiri_cutout.png,H8,-32.69559927012977,-15.117025726514742,15.532924385464822,-5.220617936674771,1.0656220248448642,10.221792955911212,-6.6595304411553515,1.052416199855135,15.39555142572578,2.9289590817672084
Vivo_30_H8f1_Kanan_cutout.png,H8,-1.841012549275076,10.78261886830469,12.042394545373565,-1.8003555203228787,0.2101336059600902,-1.375705129097486,-2.8447218794702755,9.089786303170763,3.112731290568617,-4.128758384874256
Vivo_30_H8f1_Kiri_cutout.png,H8,16.258283081951227,12.758400769815774,0.929915034537707,-4.893910798617985,-1.8619699064954798,3.806921094074653,-12.627438888398606,15.527909827822667,12.736778601452935,-10.879431361943324
Vivo_30_H8f2_Kanan_cutout.png,H8,1.3842249931022022,22.26634719478943,4.372486807719628,-9.000624934827098,-4.552803204231478,-4.6260409024222335,0.7980506541618313,14.02829121451388,11.42278801420991,-7.4268019755335715
Vivo_30_H8f2_Kiri_cutout.png,H8,12.556674468544132,9.551469186325257,-2.3938146646433913,-1.2159996038146321,8.732601104750879,7.0348395581185255,-14.078084510390653,17.97170632915928,21.87589637928638,3.543837834387196
Vivo_3_H8f1_Kanan_cutout.png,H8,-21.527790632189408,7.82220668110559,8.350801109945309,-1.984720050765228,-1.7655442093494682,-5.203588412725967,2.4131556599373027,16.84019747092705,8.94218230632306,-5.446489102677849
Vivo_3_H8f1_Kiri_cutout.png,H8,-19.31914123555413,-1.3099037433114409,9.088075179810998,-2.1103133002347634,-3.6238234347891507,0.4316972387869988,7.0244369671839655,18.176785947094597,11.664588430274694,-8.587824228523823
Vivo_3_H8f2_Kanan_cutout.png,H8,-36.528469198553935,0.20197938342783037,15.9488237003329,-0.7402426421253828,-0.6996044323368719,8.008884717433487,-11.072886345488932,8.276919301425346,13.746833209821343,-4.657898068600878
Vivo_3_H8f2_Kiri_cutout.png,H8,-32.292676847820786,-9.053769774563204,12.696019207986357,-11.753623456089217,-1.0241332508733945,11.891534766843018,-2.1512409368988217,3.307599420722365,13.213706550059891,3.5577373923750986
Vivo_4_H8f1_Kanan_cutout.png,H8,-23.135300898458564,11.274885531662393,13.501159078307015,-7.121583505799692,2.958578355824828,-0.584124262899996,2.5791016677172824,8.309549361903368,3.4340087749424297,6.162431198228143
Vivo_4_H8f1_Kiri_cutout.png,H8,-18.487753244609742,4.606794041785517,7.529257813895234,-8.153727098555086,1.3972680376332303,0.04156871022138348,0.8412760211738669,2.135955540388292,3.820008045013632,2.7042850763538984
Vivo_4_H8f2_Kanan_cutout.png,H8,-3.7274314096683776,22.451421513866336,4.996495637589313,0.23518903374956326,0.5232936612416529,0.7819999292818246,2.8051436873048856,12.515383548425692,15.339166184762721,-5.7483100936497475
Vivo_4_H8f2_Kiri_cutout.png,H8,0.42130890038896457,-3.0094787500518603,8.768660658886812,13.081183516718127,4.435601051676767,5.88553305164335,-20.10970794984112,-0.7591537461861632,28.585948620843997,-8.31931913526577
Vivo_5_H8f1_Kanan_cutout.png,H8,-37.146004154553744,2.2539041439254985,14.307802413874219,5.314518995577164,-4.278124202225864,-5.618963819913586,-3.868244009773114,-2.348879825354685,-1.5614576425751105,2.439056326130926
Vivo_5_H8f1_Kiri_cutout.png,H8,-31.948249913614504,2.35089203955105,4.004309049342671,6.502792292129143,-0.5709638742360738,3.192478701198562,2.368192091813296,-7.2410191787744385,-1.9903908572400066,8.295753502668212
Vivo_5_H8f2_Kanan_cutout.png,H8,-41.07520085887816,6.9363400877575225,12.649644117532699,16.844908348938702,-1.145798886319188,3.0837340230503982,-1.1933052386310727,-6.7074851560719075,2.3806878902117283,-0.3140529465874246
Vivo_5_H8f2_Kiri_cutout.png,H8,-37.55645363601621,-1.5712243040618565,3.7914484907081905,11.780574783748678,-3.687105368757071,3.942881137567673,-4.576548172607624,-14.883991297708887,-0.8625334418024144,3.5047817599113285
Vivo_6_H8f1_Kanan_cutout.png,H8,-17.00165846832996,3.7470931779190213,12.260581176185317,3.030292329383933,-7.14783086603687,0.9240466074886647,-2.188066565684033,0.676119593432605,4.194828081681331,0.6195411539405453
Vivo_6_H8f1_Kiri_cutout.png,H8,-34.60201589474558,10.824140961960689,12.306262564534276,4.442659359316721,3.063914572380132,-0.8161093610442334,-0.5179807928364165,-5.521201063109656,-6.452376910055105,10.947040023744762
Vivo_6_H8f2_Kanan_cutout.png,H8,-34.43904060072127,16.244053684584028,15.933727343676487,20.128269795277202,-2.737268441365583,3.468783952205384,-14.234441267319164,-7.861240034019115,-2.3718716613910953,-3.626446497130319
Vivo_6_H8f2_Kiri_cutout.png,H8,-34.961439244001056,6.9398111910983005,18.804968488068184,18.448972876142758,-2.3050781167306162,-4.680860896074822,-8.863892942636369,-5.044087335002109,3.726442720249487,1.9536294818774953
Vivo_7_H8f1_Kanan_cutout.png,H8,-15.013561862067046,12.991912913613124,8.50655412722434,-2.811275617436379,-2.392650074374591,-11.321433281625715,4.972142304099484,15.730701901449578,3.235817555410555,-2.490054535788506
Vivo_7_H8f1_Kiri_cutout.png,H8,-13.467317122098564,-6.621998949057495,11.043698986982614,-12.611546880499747,-0.8885612852178587,5.088383217680283,0.5765665136139996,2.520982253022526,0.9106119943842546,2.565913960187943
Vivo_7_H8f2_Kanan_cutout.png,H8,-30.40178223407462,-2.444188660869271,14.177839467896924,-3.603464073195973,-2.1258254939491246,1.8951570535146935,-10.120158559023562,3.0934469857082654,12.40277503295868,-6.233831849280234
Vivo_7_H8f2_Kiri_cutout.png,H8,-31.5412770405046,-13.46241601977285,11.303069522995047,-6.465346310124285,2.53292708363313,12.138195624453557,-8.26808602046143,2.4000068076504553,8.3066477493738,-2.1581379214978087
Vivo_8_H8f1_Kanan_cutout.png,H8,-21.6718683175198,4.1224886366997175,17.49290297889159,-7.661077122765535,-3.189041783194864,1.1612120766390457,-7.2461859774639885,5.550541938931561,-1.759303842254525,5.096346057236025
Vivo_8_H8f1_Kiri_cutout.png,H8,-15.77862800204029,9.339638076204505,16.13743503957979,-10.551084146508531,-1.4430741580951374,0.40391844129185855,-2.276760376833867,2.737367403736303,-7.57687213166441,14.085169901789625
Vivo_8_H8f2_Kanan_cutout.png,H8,-22.99318137863061,6.975242906750547,17.617097771655065,-4.421115633529954,-10.640958727083992,-1.2278205745832858,-6.716044334342103,14.540110010577727,6.4210632046071785,-6.045937531495255
Vivo_8_H8f2_Kiri_cutout.png,H8,-15.43376946579416,0.820403060485792,16.855170015919573,-12.97474699149926,1.9489317306321516,13.389772461122721,-5.551735805650729,2.270851270268234,-2.4119660332918165,6.774207970562719
Vivo_9_H8f1_Kanan_cutout.png,H8,-34.27919130331743,1.3767519258124097,19.123082956903488,4.127318725338806,-7.184964668319575,3.5721302152138263,1.2859799608911773,-0.7296868840377826,1.7066881122811064,4.6246205625615735
Vivo_9_H8f1_Kiri_cutout.png,H8,-32.04551344180223,-0.9516369104484199,15.736026458295578,-0.4080929517348873,-3.2556360860856457,-3.060404108429912,-0.6485959245371354,-9.46220150741515,8.754093477464105,7.230223521612038
Vivo_9_H8f2_Kanan_cutout.png,H8,-22.650277864049738,6.445165929573883,17.665122488340216,11.641533407405696,-2.099784681145704,10.135622667934372,0.894662231044944,-7.606072357416369,1.6614316611271276,7.0775023364144865
Vivo_9_H8f2_Kiri_cutout.png,H8,-28.722172014835575,9.878184045831052,16.359510773766612,8.718446106077886,-5.9950122403817225,8.41777995148746,1.9560368265569779,-11.794221781023639,6.878394285214046,7.209373994763801
Oppo_A_H9f1_Kanan_cutout.png,H9,-19.525272739101926,-18.210311267743847,-11.20606681035328,6.732315289659279,18.512008119827883,11.776787482398824,4.659108037728774,5.259792132790915,-8.956358475131612,6.940547461483195
Oppo_A_H9f1_Kiri_cutout.png,H9,-33.109332508337495,-20.325746004512737,-5.347925399394992,8.292742716793787,19.578702279471305,13.829986287815663,5.74230286629504,3.3994849347447715,-4.492803203575753,3.3689537366068523
Oppo_A_H9f2_Kanan_cutout.png,H9,-28.052440533066267,-1.3779843908225047,2.206224911030277,33.40941059665936,-5.559065781201446,12.223551221534667,1.4615453073138949,-2.2176949002872153,-0.4084243712404311,-4.8170260229836925
Oppo_A_H9f2_Kiri_cutout.png,H9,-29.372338880192338,-18.254051913931082,-2.531174117961109,17.67015240597293,-3.178454642605834,17.365533920599333,7.016989286164076,-0.3684197574370837,1.0323028984349742,-5.703372136342768
Oppo_B_H9f1_Kanan_cutout.png,H9,-17.948680013580358,-9.08379362529197,-9.061604452316082,2.088196548474808,24.485086958863896,28.267612171742176,0.5932645933691266,3.079940224795081,8.12477332828339,-10.304348073140071
Oppo_B_H9f1_Kiri_cutout.png,H9,-9.222408596935201,-17.08324457702379,-10.349733636943432,-3.994240247869475,18.613717950392846,25.088202307361016,-1.755492086913818,1.6193511451208957,3.7214886108677465,-6.747831006549161
Oppo_B_H9f2_Kanan_cutout.png,H9,-43.956157668075896,-11.568863086775805,0.7210026047739745,28.332372755234278,-2.720342941539705,9.288619830956211,-4.490011209015908,-1.894868574833534,-3.291638437983915,-10.229654168205448
Oppo_B_H9f2_Kiri_cutout.png,H9,-40.49340740246609,-15.241770236244705,-6.631836557197376,29.449152120967646,-2.575355236784082,22.316118785848357,-1.6912154844459946,-5.444117036152309,-2.2705979500640563,-11.761767864225794
Oppo_E_H9f1_Kanan_cutout.png,H9,-22.771044781846072,-11.173081711313992,-15.71312104785009,13.549776074223342,16.90481671978831,20.01873059391688,-9.445415047913636,1.031081702202692,4.89991348618544,-9.240084549700445
Oppo_E_H9f1_Kiri_cutout.png,H9,-29.654380585104825,-8.561672822164303,-13.414589160550591,8.894527986917623,23.059870883167484,13.573442760056494,3.5132470986656696,4.339886421267252,3.2298489078804873,-1.8933845710052284
Oppo_E_H9f2_Kanan_cutout.png,H9,-53.502578578238584,-18.677354053054284,-3.0616371583388697,41.06820756727094,3.1189180572695316,19.663081162614816,-9.12562185426711,-5.045543352233689,-1.7739114631016908,-5.230765166963912
Oppo_E_H9f2_Kiri_cutout.png,H9,-40.43338955699079,-15.366151407204775,-6.727799882334013,30.31186602954417,-12.708197468425396,17.51540480439082,0.938653091035869,-4.731247860721394,2.8252988076199643,-1.7358404301112405
Oppo_H_H9f1_Kanan_cutout.png,H9,-8.23392744569618,-15.543503007208232,-11.443830836081705,-8.344628750267164,20.884297746031805,22.440446675443386,4.973247532381964,-3.5271764351210875,-0.8233086974299807,2.532478237573173
Oppo_H_H9f1_Kiri_cutout.png,H9,-9.70519577692501,-14.181338530268379,-13.470475629648679,0.542024192732515,23.407902904445972,22.79556265689792,5.905850426649239,-2.459146355239558,-1.423752046809264,1.6018974844324567
Oppo_H_H9f2_Kanan_cutout.png,H9,-43.553660120514955,-23.88296697026156,1.7072084277658943,23.25617713941126,3.24798775342849,15.038403487265176,-2.6386221863836434,-3.87322776376842,1.9495829325212317,-4.197826015476056
Oppo_H_H9f2_Kiri_cutout.png,H9,-37.23253903845002,-14.7212064663157,-0.6994923863896428,25.42169153373668,-7.443267510523552,14.842254623952394,5.335347813437372,-1.1889399155360854,-2.0064752308482814,-5.5393733496859765
Oppo_J_H9f1_Kanan_cutout.png,H9,-2.501746050712147,-17.426835722877524,-8.975346512404576,12.697947904058319,18.699534651311758,35.391703589686564,4.26213437280096,3.6642597361566165,7.2693747271264675,-1.3845609100803586
Oppo_J_H9f1_Kiri_cutout.png,H9,-20.093888027021706,2.7864716110474625,-1.5931261152606353,12.378191481782482,18.92519061692136,18.609258917236296,14.86327578210365,2.925001174833783,2.8441921241200854,-2.3253891169817127
Oppo_J_H9f2_Kanan_cutout.png,H9,-42.77779270502193,-9.708486258235503,6.938164414149661,33.10499531096151,-11.271982682158852,10.679793893973903,7.25662111506021,-1.9962875965636444,-3.3482298190506414,1.3687108685241314
Oppo_J_H9f2_Kiri_cutout.png,H9,-29.79721238304352,-8.642842623461515,2.4687265903674525,25.32366269463732,-2.7104837057186715,16.736438524013614,1.118803891146937,-4.7847381103775035,0.10807987787325285,-2.9681656705406154
Oppo_L_H9f1_Kanan_cutout.png,H9,-15.027411171676604,-8.895767252622912,-14.189762806172508,0.7691352884155175,14.513521853878451,19.105082487116228,-0.9219531054093135,1.6040402961415414,9.563309043904523,-5.033972511511751
Oppo_L_H9f1_Kiri_cutout.png,H9,-24.744499805509406,-19.747683292050805,-9.621073385820415,-10.106479015459705,17.814007302986955,24.719626903537165,1.8033109518388348,4.09876639077394,3.4732384825675493,-3.5910571394486475
Oppo_L_H9f2_Kanan_cutout.png,H9,-37.51624086805313,-17.93255367107139,-0.8414953662046609,24.015321216966075,4.1580713432474266,15.864048204579175,0.0027766432706016007,-7.061510701541533,-1.7875147110306397,-3.1809625232842436
Oppo_L_H9f2_Kiri_cutout.png,H9,-31.717993888846873,-21.31116721571524,-4.115361983898197,11.044321471003428,-8.270642791477286,13.987744184040695,3.89646194454666,-3.7349752460953516,-0.3498628571873011,-7.146750389940347
Oppo_N_H9f1_Kanan_cutout.png,H9,-15.700877938339094,-13.744631280973392,-13.65574372911708,8.567683871607505,18.863020965294286,16.295109682622005,8.567208247211449,1.7472908075691354,1.799012998856267,3.021686694287779
Oppo_N_H9f1_Kiri_cutout.png,H9,-26.917963674665284,-5.070410981386001,-0.15361683462435105,14.947591928993115,20.97137268950702,16.5909223372921,18.501874432117084,4.776388605339423,2.796586962440184,2.4177947548202927
Oppo_N_H9f2_Kanan_cutout.png,H9,-22.139372367600128,-13.207682309541351,1.6322693804787534,23.593023981396875,-6.858264313829782,13.010347591326077,9.248876973371443,1.1626476989877057,0.8749283811864926,-2.0409328308009065
Oppo_N_H9f2_Kiri_cutout.png,H9,-33.854929863013574,-15.122070808699549,3.9615997996394925,18.5099945418638,-15.179649221226791,6.317690633295094,15.895462128888903,0.45581587339520674,-2.259190701685829,8.252462794502769
Oppo_R_H9f1_Kanan_cutout.png,H9,-13.109181426689622,-1.6254193226622797,-5.29292322086783,8.025618818307874,14.2354459776013,27.092577175131773,2.990338566172799,0.882778792997372,11.902618079916765,-7.336200038288424
Oppo_R_H9f1_Kiri_cutout.png,H9,-5.779840055068568,-9.256174345346029,0.17302637669165027,3.811367784643018,13.380990856639826,16.03183668574002,-8.449844984284725,-0.37400754754574034,-0.47170510884181877,-1.0569473651430676
Oppo_R_H9f2_Kanan_cutout.png,H9,-35.36464145134213,-3.0911135414201674,3.858218306575682,31.31864698241658,-2.8193519459163974,14.059951238601672,0.6797839709045943,-6.877922344189267,0.47263840732237855,-5.449690720322597
Oppo_R_H9f2_Kiri_cutout.png,H9,-29.407470618257825,-3.335592797865666,5.495384407593412,22.64493150485596,-9.546916752428773,9.30903059592623,1.5452497591746412,1.010493717595652,-2.1942522933584168,-3.954706202791903
Oppo_S_H9f1_Kanan_cutout.png,H9,-34.51925620268674,-19.86571972117407,-9.428208421999292,10.346276985852189,19.28833973818488,19.42242750848722,19.485969655930646,7.865340263697625,2.369353711282809,6.387319131372091
Oppo_S_H9f1_Kiri_cutout.png,H9,3.247670573510526,-8.210456997516204,-8.68228582691014,-5.0081116914014245,22.64870643799026,28.002344989056706,0.7681033384400884,-4.758166831304958,1.2670646613275272,-5.20921374702105
Oppo_S_H9f2_Kanan_cutout.png,H9,-32.48974364404094,-24.29607082739834,-6.256603611400097,22.71540239395178,-2.987668707415053,21.625409499360487,4.478872284181976,5.941562133271637,0.2294645080512565,-6.119096292631133
Oppo_S_H9f2_Kiri_cutout.png,H9,-31.45854897807365,-4.5663969473435495,2.621180327488848,25.268556480977075,-4.928809832125785,12.229331551252598,2.0272299829765337,-6.937451912203135,-4.4849431059182745,-9.234156076532388
Oppo_T_H9f1_Kanan_cutout.png,H9,-3.8354193121970566,-6.104015414962082,-4.154350980657389,-2.41048060876885,22.529741088584665,31.047574847851134,5.1770278451028116,0.05816766783924169,2.650649012933624,-6.418389155592865
Oppo_T_H9f1_Kiri_cutout.png,H9,-12.686739436674165,-6.623328938894298,-3.036609351672828,11.240925384889936,20.37049329767713,29.31689417806842,8.819778461486928,-0.18682601564298096,9.033903785511201,-4.879331238050521
Oppo_T_H9f2_Kanan_cutout.png,H9,-22.047268109256144,-2.6786961335909334,3.7613186475418727,23.76860544522965,-2.0875510519297262,5.445864018861765,3.331269138625643,-6.076068600638623,-11.766189798770872,-5.067472613069751
Oppo_T_H9f2_Kiri_cutout.png,H9,-20.439604640844443,3.1955424669658856,-1.4025773335815852,32.16400004246663,-10.875521159981524,16.390979364728143,1.7058113830715378,-3.8814154120128515,7.121569458751974,-9.25180957233319
Oppo_W_H9f1_Kanan_cutout.png,H9,-13.267033273347133,-7.44879611819431,-12.42516887671991,5.342763359928617,14.918765282350224,29.893195714327177,4.941724598024434,-2.6896096909667593,7.5390513240381,-2.6682832334764766
Oppo_W_H9f1_Kiri_cutout.png,H9,-8.047320615784042,-8.805755481144747,-13.029793489431201,0.3974209873250371,10.371873058683995,18.948548963447845,8.346737654372596,-1.1169264547461313,1.201029347728745,2.1280621715921666
Oppo_W_H9f2_Kanan_cutout.png,H9,-39.556211852252105,-6.6266107610693075,0.9260988911191184,32.9382679696098,-0.09614974184800656,15.564798577920142,-5.743426722366309,-9.001232278117145,3.958763621548382,-9.449067944993375
Oppo_W_H9f2_Kiri_cutout.png,H9,-32.09436584396244,-9.066752312062517,-2.3056742639672914,25.817838626750092,-3.772187522817867,14.379803732442587,-0.7176614471431323,-2.305238243544343,1.105761164024645,-10.254676605951364
Oppo_X_H9f1_Kanan_cutout.png,H9,13.389338813423581,-2.2673252474506707,-9.707071879291782,2.690861538487388,32.924914322148716,38.90985076358867,-2.020221818576412,-6.499419962893135,12.443722990889846,-15.58175081279033
Oppo_X_H9f1_Kiri_cutout.png,H9,-10.597057778604436,-15.62515308021136,-5.764390495291644,9.887450778763094,14.487312121573755,28.74577992577952,-2.509227447199791,-2.0284016408706504,3.172178310701739,-1.6648631901505775
Oppo_X_H9f2_Kanan_cutout.png,H9,-32.40771105909151,-3.860314800661016,7.405890159634698,31.171089777077267,-1.6456916557263812,10.09922236693054,-5.573339638603373,-4.368382102320887,-3.195349536223413,-9.265832753617339
Oppo_X_H9f2_Kiri_cutout.png,H9,-22.81435003230136,4.24160510126193,-1.0811582741957027,34.165016986218056,-5.824418827428804,11.169247790374401,-4.8623761570100195,-7.658039591831953,-3.556405996608312,-8.050733992177877
Realme_10_H9F1_Kanan_cutout.png,H9,50.58133124495513,13.584320462372238,-16.54188802697766,-1.0122428544919313,3.1830944974887463,-0.6298267150131127,-10.668702091166606,4.55725976504131,-8.6141428502495,5.096133709182872
Realme_10_H9F1_Kiri_cutout.png,H9,49.09069907760538,24.367366156823998,-21.789358953775274,4.611632010336958,5.0801342972457615,2.601369508153723,-9.861037152922972,3.161640364251528,-1.71935815709419,-0.48941478493468815
Realme_10_H9F2_Kanan_cutout.png,H9,41.96517028072445,3.9584570008935454,-12.447058992520876,-9.463021536325911,7.359487205463523,7.947264113272568,-1.7457215878519914,12.042625249818435,-13.902936982028683,10.94717723033945
Realme_10_H9F2_Kiri_cutout.png,H9,37.01672217546725,16.845510532565278,-15.721187826128862,-0.1553025853205569,3.685068916058136,0.3504426367228014,-5.724915297350529,8.794623072102514,-8.669316179058981,7.1670988734014855
Realme_11_H9F1_Kanan_cutout.png,H9,49.8392251381421,10.73841772033654,-17.08607086357037,-8.750412998345924,9.432506972059791,5.629662322860995,-9.652015305207954,-0.6907178123133408,-0.5326957597025703,1.8937451142196216
Realme_11_H9F1_Kiri_cutout.png,H9,53.71071712857324,13.775819025055885,-17.878626533262455,-1.2981001212617964,13.843330887808014,5.581730668971912,-11.213409962493644,1.734788772612232,-4.035193753938021,0.9944701105688275
Realme_11_H9F2_Kanan_cutout.png,H9,45.609671340620494,5.4568166508668225,-16.830957534600987,-10.43584189463097,8.231105405085554,6.142943703175489,-9.021919020971977,6.503796008846409,-6.8593356899858335,6.058496455741851
Realme_11_H9F2_Kiri_cutout.png,H9,32.96538939052293,8.784340134434732,-14.113713857628062,-2.8031622782980095,4.941688801669601,2.4370148990822917,-2.3851978451649685,9.828551644535576,-12.612901263103295,10.15697667939195
Realme_12_H9F1_Kanan_cutout.png,H9,40.67932219178597,15.93137759841364,-10.901817638702525,-8.619884478535836,8.4216335891658,0.12747414243043328,-3.983912649824617,2.679594546118963,-5.246392299279848,10.610683400636145
Realme_12_H9F1_Kiri_cutout.png,H9,50.46999598931322,13.766759335914657,-20.990995862885995,-10.689448615383398,16.541457628524302,0.9199042283526089,-3.778607156828451,-8.08873170163315,2.9219709038151325,0.8727875523798023
Realme_12_H9F2_Kanan_cutout.png,H9,43.685307304163025,14.41305367665629,-9.095753472514641,-6.606704490755953,9.204135044640386,1.1827713149063976,-0.7767555623218582,10.239624103957368,-10.973875428541836,11.729807612088502
Realme_12_H9F2_Kiri_cutout.png,H9,46.56644703878427,3.981457767296324,-24.15841640158643,-16.95903809858764,9.21469288277419,-2.6258379230418027,-0.8647072787642903,-5.989524686358483,-7.537338567424309,7.289982678074385
